1543.2,5,4,3,120,3,26.4,5,6,7,6,7,4,7,8,7,7,19.2607715143393
1538.4,6,5,6,110,-10,24.2,0,0,0,1,0,0,0,0,0,0,3.53677978934885
1530.4,5,4,3,90,-2,19.8,2,3,2,2,3,0,2,0,2,0,18.1320638385868
1555.6,9,8,2,120,2,26.4,6,7,5,6,6,8,6,5,8,7,17.9774962796561
1546,5,4,3,150,-1,33,9,6,7,7,6,5,7,5,5,7,8.89569034880678
1553.6,5,4,3,120,-10,26.4,1,4,1,2,3,0,1,1,2,1,4.46866267498656
1532.4,4,3,2,120,1,26.4,1,0,0,1,0,0,1,0,1,0,21.1451828809095
1562.4,8,7,4,110,-6,24.2,1,2,1,1,1,0,0,0,0,2,8.169065764679
1533.2,3,2,5,110,-2,24.2,0,0,0,1,0,0,1,0,1,1,19.9999669116831
1537.2,4,3,2,110,-7,24.2,1,0,0,1,1,0,0,1,0,0,15.0696713794581
1535.2,5,4,3,120,-6,26.4,2,2,3,1,2,1,1,2,1,1,8.4304777577119
1557.6,5,4,3,80,2,17.6,8,6,8,5,6,7,6,7,5,6,25.4654408168582
1538.4,8,7,4,80,-6,17.6,2,1,0,0,1,0,0,0,0,0,10.9456398827328
1532,8,7,4,110,-8,24.2,0,0,1,1,1,0,0,0,0,1,2.96594496041816
1553.6,7,6,4,80,-5,17.6,0,0,0,1,0,1,0,0,0,0,15.4399782056461
1549.2,3,2,5,150,4,33,1,2,1,0,0,0,2,0,0,2,13.928511833791
1531.2,5,4,5,100,4,22,2,3,4,4,1,3,4,4,4,3,21.539242114445
1541.2,8,7,4,120,-1,26.4,2,0,0,1,2,1,1,1,0,0,11.1010381880546
1554,6,5,6,80,-4,17.6,0,0,0,1,0,0,0,0,0,0,15.5230344516918
1555.2,5,4,5,90,-5,19.8,2,3,3,2,5,3,3,2,6,3,14.4885053916393
1555.2,3,2,2,150,-10,33,0,0,0,0,0,0,0,0,2,0,5.83809600455677
1553.2,3,2,2,120,3,26.4,0,0,0,0,0,1,0,0,0,1,24.9925418440279
1550.4,5,4,5,110,-9,24.2,2,3,3,2,5,3,3,2,6,3,6.49947175535671
1549.6,4,3,2,120,4,26.4,1,0,0,1,1,0,0,1,0,0,24.2171546130634
1546.8,5,4,5,120,-9,26.4,5,3,4,3,5,3,1,2,3,3,4.3971326701313
1553.6,8,7,4,120,-6,26.4,0,0,1,1,0,0,0,0,1,1,2.9299366867322
1549.6,5,4,3,80,-9,17.6,2,4,1,4,1,0,1,0,2,1,12.6385298552758
1554.8,5,4,3,120,-1,26.4,0,3,4,6,1,2,4,5,3,4,15.2607715143393
1561.2,5,4,5,120,-4,26.4,3,2,1,2,1,3,0,2,1,1,15.3517001956796
1554,8,7,4,90,-1,19.8,0,0,0,1,1,0,0,1,3,2,17.0791464748964
1562.4,6,5,5,90,-1,19.8,0,0,0,0,0,1,0,0,0,0,17.4713917561471
1537.2,5,4,3,80,2,17.6,2,5,1,4,3,2,5,4,2,4,25.4654408168582
1553.2,4,3,2,100,-1,22,0,0,0,0,0,2,0,1,0,1,22.7279530371897
1539.2,8,7,4,110,-7,24.2,1,1,0,1,0,0,0,0,1,0,3.96027013298191
1533.6,3,2,2,90,-5,19.8,0,0,0,0,1,0,0,0,1,0,21.9256605471738
1548,5,4,5,110,0,24.2,3,4,4,2,6,3,3,0,5,2,15.4961391463028
1560.8,5,4,3,110,-9,24.2,7,5,8,6,7,4,6,8,6,7,9.27186717749167
1534.4,5,4,3,120,-8,26.4,0,2,2,0,4,2,3,1,0,2,6.49096855257343
1533.6,9,8,2,90,4,19.8,4,6,8,4,6,9,8,6,6,7,24.9609264006161
1540.8,7,6,4,100,-10,22,1,0,0,1,0,0,0,0,0,0,6.83821956353818
1537.2,5,4,3,150,-2,33,4,1,2,4,5,2,5,3,3,3,7.89569034880677
1564.8,6,5,5,120,1,26.4,0,0,0,0,0,0,0,0,0,1,13.4258105165594
1535.6,6,5,5,110,-6,24.2,0,0,0,0,0,0,0,1,0,0,8.44854316974937
1554.4,2,1,5,80,0,17.6,1,1,3,1,2,1,2,2,3,0,27.2919410576163
1530,5,4,3,90,1,19.8,7,5,7,8,7,8,5,7,4,6,22.9241726779396
1550.8,3,2,2,80,-2,17.6,1,0,0,1,0,0,0,0,0,0,26.1046461782436
1533.2,5,4,3,110,-2,24.2,1,2,1,3,2,2,1,1,1,2,14.4449562159092
1535.6,3,2,2,120,-2,26.4,0,0,1,0,0,0,0,0,0,0,9.40861335181325
1547.6,8,7,4,100,-7,22,0,0,0,1,1,0,0,1,3,2,9.20240937756175
1556.8,8,7,4,90,2,19.8,0,2,0,1,0,0,3,1,1,0,20.0757924177192
1565.2,5,4,3,120,-4,26.4,2,1,2,0,1,2,3,0,2,3,10.4954160130942
1554.4,8,7,4,150,1,33,1,1,0,0,1,1,0,0,0,0,3.38833634376206
1530.4,8,7,4,110,-4,24.2,1,0,2,0,0,1,0,0,0,0,7.01107859415373
1544.4,3,2,2,120,-8,26.4,0,1,0,0,0,0,1,0,0,0,13.9399807784977
1542.4,3,2,5,120,-1,26.4,0,1,0,0,0,0,2,0,1,0,19.205987353583
1531.6,2,1,5,150,-1,33,3,3,2,2,0,1,1,1,1,2,11.8739237210395
1534.4,5,4,3,150,-7,33,2,2,1,0,0,3,1,3,3,1,1.103581509454
1562.4,5,4,5,80,-10,17.6,5,3,3,7,4,1,3,1,2,3,11.2958650252152
1556.4,7,6,4,120,1,26.4,0,0,0,0,1,0,0,1,0,0,13.8153716157989
1542,5,4,5,100,0,22,2,6,3,4,1,5,2,2,4,3,17.5403527000076
1556.8,3,2,5,120,-6,26.4,1,0,0,1,0,0,1,1,1,3,10.3762203633359
1532.4,5,4,3,110,-5,24.2,0,2,2,0,4,2,3,1,0,2,11.5020642157258
1558,5,4,3,120,-9,26.4,3,2,3,3,4,4,4,4,2,3,7.25966121270501
1533.6,2,1,5,100,-4,22,2,1,1,4,2,3,0,0,2,1,19.4734626463094
1532,9,8,2,120,-9,26.4,4,7,8,7,8,6,6,6,5,7,6.97638597802179
1546.4,2,1,5,90,-4,19.8,2,3,2,1,0,2,1,2,1,2,21.4159464364457
1547.2,6,5,6,150,-3,33,0,1,0,0,0,0,0,0,0,0,1.90386973658916
1544.4,4,3,2,120,1,26.4,0,1,1,0,0,1,0,0,1,0,21.1790681879408
1530.8,8,7,4,90,4,19.8,0,0,2,0,1,2,2,1,0,0,22.0757924177192
1546,5,4,3,100,-6,22,5,4,1,3,4,4,3,2,3,3,14.1754352029489
1556,10,9,6,110,1,24.2,0,0,0,0,2,1,1,0,0,0,12.0189289807286
1549.2,8,7,4,90,-10,19.8,0,1,1,0,1,0,0,0,1,0,5.07335279279684
1540.8,5,4,3,90,-6,19.8,4,4,2,2,5,3,2,4,3,3,15.9197297672513
1544.8,6,5,5,110,0,24.2,0,0,0,0,0,0,1,0,0,0,14.4744914819953
1553.6,3,2,2,100,-9,22,0,1,0,0,0,0,0,1,0,0,16.4967018494197
1561.6,7,6,4,110,-2,24.2,0,0,0,0,1,0,1,0,0,0,12.8509243821406
1562.8,8,7,4,150,-1,33,0,1,1,0,0,0,1,0,1,0,1.35227639756747
1529.6,6,5,5,80,-7,17.6,0,0,0,0,0,0,0,1,0,0,13.3033587455244
1531.2,3,2,2,110,-4,24.2,0,0,0,0,0,1,1,0,0,0,19.8037341483639
1530.8,5,4,5,150,0,33,3,4,2,4,4,8,2,3,0,2,6.9193221787855
1549.2,3,2,5,90,-4,19.8,0,1,1,1,0,2,1,1,0,1,18.4698374201271
1530.8,4,3,2,150,-3,33,0,1,0,0,1,0,0,1,1,0,11.0593387260526
1561.6,9,8,2,80,-10,17.6,4,7,8,7,8,6,6,6,5,7,12.147807321291
1546.4,8,7,4,100,-8,22,0,1,1,2,1,1,0,0,2,0,8.17887639746755
1541.2,6,5,6,80,-7,17.6,0,0,0,0,0,0,0,0,0,1,12.4871050238571
1550.8,9,8,2,120,-6,26.4,6,8,6,8,4,5,8,6,6,7,9.97749627965612
1532,3,2,2,120,1,26.4,0,0,0,0,1,0,0,0,1,0,22.9422304262139
1547.6,5,4,3,90,-3,19.8,2,0,2,2,0,3,1,3,1,2,17.1309455316876
1548.4,5,4,3,80,-2,17.6,3,4,2,4,3,1,2,4,5,4,21.4654408168582
1562,4,3,2,150,-2,33,1,0,0,1,0,0,1,0,1,0,12.0794088533615
1555.6,5,4,5,100,-7,22,4,1,6,1,3,5,4,2,4,2,10.5359086527341
1553.6,5,4,3,100,4,22,5,4,3,3,4,4,1,3,2,3,24.1709922922606
1545.2,8,7,4,150,2,33,0,0,1,0,0,0,1,1,1,0,4.3793493880067
1532.4,6,5,6,90,-1,19.8,0,0,1,0,0,0,0,0,0,0,16.5843238627855
1554.4,5,4,3,90,4,19.8,2,5,1,4,3,2,5,4,2,4,25.9241726779396
1536,3,2,5,100,2,22,1,0,1,0,3,1,0,2,0,0,22.4744783417696
1532,5,4,5,110,-9,24.2,2,4,4,2,4,2,4,3,3,4,6.49836116979407
1550,7,6,4,120,-1,26.4,0,0,0,0,1,0,0,0,0,1,11.7806413160763
1562.4,9,8,2,120,2,26.4,6,4,7,6,7,8,6,7,7,6,17.9774962796561
1532.8,6,5,6,120,0,26.4,0,0,0,0,0,0,1,0,0,0,11.4570000752189
1531.2,4,3,2,80,-9,17.6,1,0,0,1,0,0,1,0,1,0,17.3963759876104
1559.6,6,5,6,100,-9,22,0,0,0,0,0,0,0,0,1,0,6.66926353349817
1534.4,8,7,4,150,-5,33,2,0,0,0,1,1,1,1,0,2,0.695792731275632
1534.4,6,5,6,150,3,33,0,0,0,0,0,1,0,0,0,0,7.90160542745599
1546.4,2,1,5,110,4,24.2,2,0,1,1,3,0,3,3,1,2,25.4269128001631
1537.6,8,7,4,150,-5,33,0,0,0,2,0,1,1,0,0,0,-2.59486307505773
1549.2,4,3,2,120,1,26.4,0,0,0,0,0,0,0,0,2,0,13.8254028029537
1544.4,3,2,2,110,-10,24.2,0,1,0,1,0,0,0,0,0,0,13.7924975448924
1539.6,5,4,3,120,0,26.4,8,3,3,9,6,8,9,8,3,7,16.2607715143393
1558.4,6,5,6,100,3,22,0,0,1,0,0,0,0,0,0,0,18.6120965741791
1532.4,3,2,5,80,-10,17.6,0,0,2,1,1,2,1,0,1,0,14.2816411009765
1546.4,3,2,2,80,2,17.6,0,0,0,1,0,0,0,0,0,1,30.1628514645676
1559.2,3,2,5,120,-4,26.4,1,0,1,0,3,1,0,2,0,0,12.3323688974559
1562,8,7,4,80,2,17.6,1,1,1,0,0,0,0,0,1,0,18.9095049279853
1553.6,8,7,4,110,3,24.2,2,0,0,0,1,1,1,1,0,2,17.2072506819537
1553.6,5,4,3,100,-5,22,8,6,8,5,6,7,6,7,5,6,15.1754352029489
1560,2,1,5,90,0,19.8,2,1,1,4,2,3,0,0,2,1,25.4430899299226
1560,3,2,2,90,-8,19.8,0,1,0,1,0,0,0,0,0,0,18.96707020462
1543.6,3,2,2,90,-2,19.8,0,0,1,0,0,0,0,0,1,0,24.9681839230051
1549.2,8,7,4,150,1,33,2,2,0,2,0,1,0,1,0,0,6.65760781400096
1537.2,5,4,3,110,1,24.2,1,2,3,1,3,1,1,1,1,2,17.4819940884169
1546,5,4,5,100,-8,22,4,2,3,1,4,3,2,5,5,3,9.54146300164194
1562.8,4,3,2,150,-10,33,0,0,3,1,0,0,0,0,0,0,4.02230085354497
1536.4,3,2,5,110,2,24.2,1,0,1,1,1,1,1,1,0,1,20.4819215151128
1552.8,3,2,5,90,0,19.8,1,0,1,1,1,1,1,1,0,1,22.4709551513954
1554,7,6,4,150,-3,33,0,1,0,0,0,0,1,0,0,0,3.31238640720525
1559.2,5,4,3,90,-8,19.8,2,3,5,1,3,2,6,3,3,4,13.9230623763053
1542,5,4,3,100,-6,22,4,8,6,6,9,6,5,8,6,6,14.1754352029489
1537.2,8,7,4,150,-10,33,0,0,3,1,0,1,1,1,1,0,-4.30308924971471
1555.2,5,4,3,110,0,24.2,2,2,2,2,2,0,4,1,1,0,16.4808763571485
1537.6,5,4,3,150,-5,33,3,4,2,4,4,3,2,3,4,3,4.89235859197361
1540.4,9,8,2,80,3,17.6,8,7,7,6,5,6,6,6,8,5,25.1489176229253
1547.6,7,6,4,110,2,24.2,0,0,0,0,1,0,0,0,0,1,16.8509243821406
1532.8,5,4,3,120,2,26.4,5,5,8,6,6,7,6,7,7,7,18.2607715143393
1556,6,5,5,100,1,22,0,0,0,0,0,0,0,0,0,1,17.5467538418803
1550.4,5,4,3,150,4,33,2,4,1,4,1,0,1,0,2,1,12.0687793872243
1539.6,2,1,5,100,-9,22,3,3,2,2,0,1,1,1,1,2,14.5207915221892
1545.2,3,2,2,100,-3,22,0,0,0,1,0,0,0,0,0,1,22.473150638393
1536.4,8,7,4,100,-6,22,0,1,0,0,0,0,0,1,1,1,7.1165384824651
1531.6,5,4,3,110,-1,24.2,7,9,6,6,5,4,8,6,5,8,17.2718671774917
1562,8,7,4,90,-5,19.8,2,2,0,2,0,1,0,1,0,0,13.0387258073437
1531.6,3,2,5,100,-5,22,1,1,0,1,1,2,0,0,1,1,15.4823817922111
1558.8,5,4,3,100,2,22,3,3,5,2,1,6,2,3,3,4,22.173214315752
1532.8,3,2,2,80,-6,17.6,0,1,0,1,0,0,0,0,0,0,22.1091513081279
1548,9,8,2,110,1,24.2,7,7,8,5,7,6,5,4,7,8,18.8300130460508
1537.6,7,6,4,120,-8,26.4,0,0,0,0,1,0,0,0,0,1,4.83430000415827
1547.6,5,4,5,150,4,33,4,1,1,0,3,1,1,4,1,0,16.9109615935471
1551.6,5,4,3,110,-6,24.2,3,4,2,4,3,1,2,4,5,4,12.2718671774917
1538.8,2,1,5,110,-5,24.2,2,1,1,2,1,1,1,2,3,2,16.4529286953423
1560.4,5,4,3,110,-5,24.2,1,2,3,0,2,2,1,2,2,1,11.4797583381389
1548,3,2,5,150,0,33,2,1,2,0,0,0,0,1,1,1,9.85798430792743
1558.4,6,5,5,120,3,26.4,0,0,0,0,0,0,0,0,0,1,15.4213630560386
1542.8,8,7,4,110,-2,24.2,0,1,1,0,0,0,1,0,1,0,8.97614100093582
1548.8,5,4,5,110,-4,24.2,2,4,4,4,5,5,2,2,2,2,11.500582056991
1547.2,6,5,5,110,-1,24.2,0,0,0,0,0,0,0,0,0,1,13.4812351864855
1529.6,5,4,5,150,-4,33,4,3,5,3,3,4,1,3,4,2,2.9193221787855
1542.8,5,4,3,150,-2,33,2,2,1,0,0,3,1,3,3,1,6.103581509454
1563.6,5,4,3,80,-3,17.6,3,2,3,5,3,2,3,4,3,4,20.4643305152239
1538.4,5,4,3,100,-1,22,3,2,3,5,3,2,3,4,3,4,19.1743249013146
1532.8,4,3,2,120,-8,26.4,0,0,0,0,2,1,1,0,0,0,12.1463166610541
1539.2,5,4,5,110,-1,24.2,2,3,3,2,5,3,3,2,6,3,14.4994717553567
1540,5,4,5,100,-8,22,3,4,2,2,4,5,3,3,4,2,9.54035270000761
1538.4,4,3,2,100,-10,22,0,0,0,0,0,1,0,0,1,0,6.82581275260474
1550.8,8,7,4,80,1,17.6,0,2,0,2,0,1,0,2,0,1,20.7525084397553
1565.2,7,6,4,80,-3,17.6,0,0,0,0,0,0,0,0,1,1,17.4868811254951
1546.4,7,6,4,150,3,33,0,0,0,1,0,0,1,0,0,0,9.36414232068256
1561.6,8,7,4,90,-2,19.8,1,0,0,1,1,0,2,2,1,0,16.0791464748964
1537.2,3,2,5,80,-3,17.6,1,0,2,0,1,2,0,0,1,1,21.2412099805531
1545.6,2,1,5,90,-1,19.8,2,0,0,2,2,1,0,3,4,2,24.445344248592
1543.2,8,7,4,120,-2,26.4,0,0,1,0,0,0,1,1,1,0,6.92771124737066
1560,8,7,4,90,2,19.8,2,0,0,0,1,1,1,1,0,2,20.0769107246184
1535.2,3,2,5,150,-9,33,2,1,2,0,0,0,0,1,1,1,0.857984307927432
1540.8,3,2,5,120,-6,26.4,0,1,1,1,0,2,1,1,0,1,10.3795752841818
1550.4,3,2,2,80,0,17.6,0,1,0,0,0,0,0,1,0,0,28.1282461434726
1563.6,7,6,4,110,-8,24.2,0,0,1,0,0,1,0,0,0,0,6.90347191636749
1561.6,8,7,4,150,-10,33,1,0,1,0,0,0,0,1,1,0,-7.57590065584206
1538.8,2,1,5,90,-3,19.8,2,3,2,1,0,2,1,2,1,2,22.4159464364457
1546.4,4,3,2,150,-7,33,1,0,2,0,0,0,1,0,0,0,6.98948959945559
1539.6,9,8,2,120,1,26.4,6,4,7,6,7,8,6,7,7,6,16.9774962796561
1544,6,5,5,100,-5,22,1,0,0,0,0,0,0,0,0,0,11.5131221961197
1553.6,6,5,6,90,-9,19.8,0,0,0,0,0,0,0,0,1,0,8.66298219336424
1556.8,8,7,4,110,-3,24.2,1,0,0,0,0,2,1,0,2,2,11.2061323750545
1550,8,7,4,110,3,24.2,1,1,1,0,2,0,0,2,1,0,17.2094864322316
1537.6,7,6,4,150,1,33,0,0,1,0,0,0,0,1,0,0,7.36749637785973
1557.6,3,2,5,110,1,24.2,0,0,1,2,2,0,0,0,0,3,19.4426287387025
1530.8,5,4,3,110,-5,24.2,4,4,3,2,2,4,3,2,4,4,13.2696462902947
1548.4,8,7,4,120,-8,26.4,2,1,0,0,1,0,0,0,0,0,0.891948246974775
1548.8,3,2,2,100,4,22,0,0,1,0,0,0,0,0,0,0,19.6120965741791
1562,3,2,5,150,-6,33,1,1,1,2,1,0,1,0,1,0,3.86362376439969
1550.8,6,5,6,120,-6,26.4,0,0,0,0,1,0,0,0,0,0,5.451401331606
1532,6,5,5,90,-9,19.8,0,0,0,0,0,0,1,0,0,0,9.42738076551431
1563.6,7,6,4,80,-7,17.6,0,0,0,0,1,0,0,0,0,1,13.4321115677769
1532.8,5,4,3,100,-8,22,3,1,2,1,2,1,2,1,2,1,10.3799705786366
1549.6,8,7,4,120,0,26.4,0,0,0,0,0,0,1,0,0,3,8.90203639278623
1554,5,4,5,110,-1,24.2,5,3,4,3,5,3,1,2,3,3,14.4983611697941
1535.2,5,4,3,120,0,26.4,8,3,3,9,6,8,9,8,3,7,16.2607715143393
1555.2,8,7,4,80,-10,17.6,0,0,0,0,2,1,1,0,0,0,6.94339023501659
1539.6,4,3,2,100,-4,22,0,0,0,0,0,0,0,0,2,0,12.8886088143482
1559.2,7,6,4,80,-7,17.6,0,0,0,0,0,1,0,1,0,0,13.4422232017255
1559.6,8,7,4,150,1,33,0,2,2,1,0,0,1,1,1,0,6.6621176221103
1544.4,8,7,4,100,-2,22,2,1,0,0,1,0,0,0,0,0,11.0740151066339
1542,9,8,2,150,4,33,8,7,7,6,6,4,6,7,7,6,13.8286119018478
1535.2,4,3,2,80,-9,17.6,0,0,0,0,0,0,0,0,2,0,11.4050315435196
1561.2,5,4,3,80,-1,17.6,5,5,8,6,6,7,6,7,7,7,22.4654408168582
1564.8,8,7,4,100,-2,22,1,1,2,2,0,0,0,1,0,1,14.1642441994491
1532.8,8,7,4,80,-8,17.6,1,0,0,0,0,1,0,0,0,2,8.90837085177591
1562.4,4,3,2,150,1,33,0,0,0,0,2,1,1,0,0,0,15.0582209947843
1543.2,5,4,5,150,-3,33,4,2,3,1,4,3,2,5,5,3,3.9193221787855
1563.2,7,6,4,120,-2,26.4,0,0,0,0,0,1,0,0,0,1,10.7907529500249
1537.6,6,5,6,80,-4,17.6,0,0,0,0,0,0,1,0,0,0,15.4769460839756
1534.8,6,5,5,150,3,33,0,0,0,0,1,0,0,0,0,0,8.86501957253556
1560.8,3,2,5,110,-1,24.2,1,1,0,1,2,1,1,0,0,1,17.4808037838445
1547.6,3,2,2,110,-8,24.2,0,0,0,1,1,0,0,0,0,0,15.7846145883048
1550.4,8,7,4,110,0,24.2,0,0,0,1,1,0,0,1,3,2,14.2094864322316
1554,9,8,2,150,-1,33,6,5,7,7,9,7,7,5,3,8,8.82861190184779
1530.4,5,4,3,110,-7,24.2,3,1,0,0,2,2,3,2,0,3,9.48199408841686
1557.2,5,4,3,120,-5,26.4,2,3,2,2,3,0,2,0,2,0,9.46866267498656
1539.2,5,4,3,80,-8,17.6,7,6,5,6,7,4,8,8,8,5,15.4654408168582
1555.6,4,3,2,100,0,22,0,0,0,0,0,0,0,0,2,0,16.8886088143482
1539.6,6,5,5,100,-5,22,0,0,0,0,0,0,0,0,0,1,11.5668085226536
1533.6,6,5,6,150,-9,33,0,0,1,0,0,0,0,0,0,0,-4.10066006285048
1533.2,6,5,5,150,-10,33,0,0,0,0,0,0,1,0,0,0,-4.13951140838563
1540,3,2,2,120,-10,26.4,0,0,0,0,0,1,0,1,0,0,11.927586842726
1534.8,8,7,4,120,-2,26.4,0,0,3,1,0,1,1,1,1,0,10.138085634899
1543.2,8,7,4,120,-5,26.4,0,0,1,1,0,0,0,0,1,1,3.9299366867322
1552,8,7,4,120,-5,26.4,1,2,0,2,0,0,0,0,2,1,7.09991058975699
1555.2,9,8,2,150,0,33,6,6,5,8,8,7,6,6,5,7,9.82861190184778
1530,2,1,5,110,-1,24.2,1,1,2,3,1,2,1,0,4,1,20.4810311929023
1556.4,8,7,4,80,-10,17.6,2,2,0,0,1,2,1,0,0,0,9.78620096575374
1546.8,5,4,3,80,-5,17.6,5,4,1,4,3,4,3,2,4,2,18.4643305152239
1540.8,5,4,3,80,-2,17.6,2,1,1,3,2,3,2,0,0,2,19.6666178125726
1559.2,5,4,3,90,-8,19.8,3,1,0,0,2,2,3,2,0,3,12.1342995888648
1559.6,5,4,3,120,-4,26.4,7,9,6,6,5,4,8,6,5,8,12.2607715143393
1543.2,3,2,2,80,-10,17.6,1,0,0,0,0,1,0,0,0,0,18.1226387252384
1555.2,9,8,2,90,3,19.8,6,5,8,6,3,8,7,7,7,7,23.9609264006161
1556.8,5,4,3,100,-7,22,7,7,8,8,3,4,8,5,6,8,13.1754352029489
1554.8,9,8,2,150,-8,33,7,6,4,6,8,7,8,6,5,7,1.82750160021346
1538.4,5,4,3,150,4,33,8,3,3,9,6,8,9,8,3,7,13.8956903488068
1534.8,5,4,3,110,1,24.2,9,7,5,5,7,8,5,6,6,6,19.2718671774917
1556,4,3,2,100,-1,22,0,0,0,1,0,1,1,1,0,0,22.7021054435324
1534.4,2,1,5,150,0,33,2,3,2,1,0,2,1,2,1,2,12.8456529219575
1548.4,8,7,4,120,3,26.4,0,2,0,1,0,0,3,1,1,0,15.1358493089901
1557.6,2,1,5,90,-6,19.8,2,2,0,4,1,1,3,2,0,1,19.480137376767
1538.8,6,5,6,100,2,22,1,0,0,0,0,0,0,0,0,0,17.6087102622578
1543.6,7,6,4,120,-5,26.4,0,0,0,0,0,1,0,0,0,1,7.79075295002492
1538.4,5,4,5,120,-7,26.4,2,3,2,4,2,5,4,3,5,2,6.3960218004951
1530,3,2,2,150,-6,33,0,1,0,1,0,0,0,0,0,0,9.78095854019908
1542,6,5,6,100,-2,22,0,0,0,0,0,0,0,1,0,0,13.6177345664275
1544.4,8,7,4,150,2,33,1,1,0,0,1,1,0,0,0,0,4.38833634376206
1547.2,3,2,2,80,4,17.6,0,0,0,0,0,0,0,0,2,0,32.1584017256343
1552.8,3,2,2,110,-8,24.2,0,0,0,1,0,0,0,0,0,1,15.8439468876932
1554.8,4,3,2,110,-9,24.2,0,0,0,0,0,0,0,0,2,0,5.87895432853777
1555.2,8,7,4,150,1,33,0,0,0,2,0,1,1,0,0,0,3.40513692494227
1550.8,3,2,2,100,3,22,0,0,1,1,0,0,0,0,0,0,28.4888656277465
1550.4,3,2,2,80,-10,17.6,0,0,1,0,0,0,0,0,0,0,9.51295930775539
1556,4,3,2,120,1,26.4,0,0,3,1,0,0,0,0,0,0,21.1711852313533
1537.2,5,4,3,110,-1,24.2,2,3,5,1,3,2,6,3,3,4,17.2707568758573
1550,7,6,4,80,-3,17.6,0,0,0,0,2,0,0,0,0,0,17.4388552722671
1530,5,4,5,110,-2,24.2,5,1,3,2,4,3,2,4,5,3,13.4983611697941
1550.8,5,4,3,100,-7,22,3,1,2,1,2,1,2,1,2,1,11.3799705786366
1550,9,8,2,100,-7,22,4,6,8,4,8,6,6,9,6,7,12.5084164918352
1530.4,9,8,2,110,-1,24.2,6,8,6,8,4,5,8,6,6,7,16.8300130460508
1560,9,8,2,120,-4,26.4,8,5,5,6,6,8,6,7,6,7,11.9774962796561
1539.2,3,2,2,80,-6,17.6,0,0,0,0,0,1,0,1,0,0,22.1439085065239
1558.4,9,8,2,90,-6,19.8,8,7,6,7,8,7,8,6,3,4,14.9598160989818
1548.4,5,4,3,120,3,26.4,1,2,3,0,2,2,1,2,2,1,17.4686626749866
1561.6,3,2,2,110,-3,24.2,0,1,0,0,0,0,1,0,0,0,20.7654104831611
1531.2,5,4,5,110,1,24.2,1,1,3,3,0,2,1,2,3,0,22.455183599245
1534,5,4,3,80,1,17.6,3,1,6,4,4,2,1,2,4,5,24.4654408168582
1549.2,3,2,2,90,-4,19.8,0,1,0,0,0,0,0,1,0,0,22.8940589381605
1552.4,5,4,3,80,0,17.6,7,5,8,6,9,8,4,5,5,7,23.4654408168582
1557.6,6,5,6,120,-7,26.4,1,0,0,0,0,0,0,0,0,0,4.39955138750495
1554.4,6,5,5,120,-6,26.4,0,0,0,0,0,0,0,1,0,0,6.4001751974614
1562.8,7,6,4,110,-6,24.2,0,0,0,0,1,0,0,0,1,0,8.85092438214062
1540.4,6,5,6,90,3,19.8,1,0,0,0,0,0,0,0,0,0,20.5831897865761
1536,5,4,5,100,-2,22,3,3,3,3,4,1,2,3,6,4,15.539242114445
1565.2,4,3,2,120,2,26.4,1,2,1,0,0,0,0,0,0,0,22.1610289311884
1547.2,8,7,4,150,-4,33,0,1,1,1,0,2,1,0,1,1,1.69467442437643
1563.2,4,3,2,110,-7,24.2,0,1,0,0,1,1,0,0,1,0,15.0484289760413
1560,9,8,2,90,-1,19.8,7,6,6,7,5,5,7,8,6,7,19.9598160989818
1544.8,2,1,5,120,2,26.4,1,1,3,1,1,2,2,2,2,1,21.3381461306263
1560,5,4,5,80,3,17.6,3,2,4,0,0,1,3,1,0,2,30.2874672536471
1536.8,5,4,5,90,-8,19.8,2,3,2,4,2,5,4,3,5,2,11.4862839364405
1545.2,3,2,2,150,-4,33,0,0,0,0,0,1,0,0,1,0,11.7933460484055
1564.4,3,2,2,150,0,33,0,0,0,1,0,0,0,0,0,0,4.98571931856466
1551.2,5,4,5,120,-2,26.4,3,3,3,3,4,1,2,3,6,4,11.3971326701313
1548.4,4,3,2,150,-6,33,0,1,0,0,1,0,0,1,1,0,8.04142041360407
1543.6,6,5,6,120,-10,26.4,0,0,1,0,0,0,0,0,0,0,1.43118588089738
1553.6,3,2,5,90,-10,19.8,0,1,0,0,0,0,2,0,1,0,15.189417474543
1529.6,6,5,5,90,1,19.8,0,0,0,0,0,0,0,0,0,1,19.5138494915558
1534,5,4,3,120,-3,26.4,7,5,8,6,7,4,6,8,6,7,13.2607715143393
1552.4,6,5,6,90,-2,19.8,0,0,1,0,0,0,0,0,0,0,15.6058152340452
1564,6,5,5,80,-10,17.6,0,1,0,0,0,0,0,0,0,0,10.3289874872093
1550.8,5,4,3,90,2,19.8,2,5,1,2,2,0,2,0,1,1,22.1331818575965
1538.4,9,8,2,150,-10,33,6,8,6,8,4,5,8,6,6,7,-0.171388098152213
1548,5,4,3,110,-2,24.2,3,3,3,3,3,5,3,5,2,2,16.2674242668034
1545.6,9,8,2,150,-1,33,4,6,7,6,5,8,5,9,7,7,8.82861190184779
1546.4,3,2,5,100,-10,22,1,0,0,1,0,0,1,1,1,3,10.5183298076496
1537.6,5,4,3,120,-10,26.4,5,4,3,3,4,4,1,3,2,3,6.25632860365105
1546.8,5,4,5,90,-2,19.8,5,1,3,2,4,3,2,4,5,3,17.4873948060767
